,1
0,0.4975
1,0.4975
2,0.4975
3,0.4975
4,0.4975
5,0.4975
6,0.4975
7,0.4975
8,0.4975
9,0.5025
10,0.5025
11,0.5025
12,0.5025
13,0.5025
14,0.5025
15,0.5025
16,0.5025
17,0.5025
18,0.5025
19,0.4975
20,0.4975
21,0.4975
22,0.4975
23,0.4975
24,0.4975
25,0.4975
26,0.4975
27,0.4975
28,0.4975
29,0.4975
30,0.4975
31,0.4975
32,0.4975
33,0.4975
34,0.4975
35,0.4975
36,0.4975
37,0.4975
38,0.4975
39,0.4975
40,0.4975
41,0.4975
42,0.4975
43,0.4975
44,0.4975
45,0.4975
46,0.4975
47,0.4975
48,0.4975
49,0.4975
50,0.4975
51,0.4975
52,0.4975
53,0.4975
54,0.4975
55,0.4975
56,0.4975
57,0.4975
58,0.4975
59,0.4975
60,0.4975
61,0.4975
62,0.4975
63,0.4975
64,0.4975
65,0.4975
66,0.4975
67,0.4975
68,0.4975
69,0.4975
70,0.4975
71,0.4975
72,0.4975
73,0.4975
74,0.4975
75,0.4975
76,0.4975
77,0.4975
78,0.4975
79,0.4975
80,0.4975
81,0.4975
82,0.4975
83,0.4975
84,0.4975
85,0.4975
86,0.4975
87,0.4975
88,0.4975
89,0.4975
90,0.4975
91,0.4975
92,0.4975
93,0.4975
94,0.4975
95,0.4975
96,0.4975
97,0.4975
98,0.4975
99,0.4975
100,0.4975
101,0.4975
102,0.4975
103,0.4975
104,0.4975
105,0.4975
106,0.4975
107,0.4975
108,0.4975
109,0.4975
110,0.4975
111,0.4975
112,0.4975
113,0.4975
114,0.4975
115,0.4975
116,0.4975
117,0.4975
118,0.4975
119,0.4975
120,0.4975
121,0.4975
122,0.4975
123,0.4975
124,0.4975
125,0.4975
126,0.4975
127,0.4975
128,0.4975
129,0.4975
130,0.4975
131,0.4975
132,0.4975
133,0.4975
134,0.4975
135,0.4975
136,0.4975
137,0.4975
138,0.4975
139,0.4975
140,0.4975
141,0.4975
142,0.4975
143,0.4975
144,0.4975
145,0.4975
146,0.4975
147,0.4975
148,0.4975
149,0.4975
150,0.4975
151,0.4975
152,0.4975
153,0.4975
154,0.4975
155,0.4975
156,0.4975
157,0.4975
158,0.4975
159,0.4975
160,0.4975
161,0.4975
162,0.4975
163,0.4975
164,0.4975
165,0.4975
166,0.4975
167,0.4975
168,0.4975
169,0.4975
170,0.4975
171,0.4975
172,0.4975
173,0.4975
174,0.4975
175,0.4975
176,0.4975
177,0.4975
178,0.4975
179,0.4975
180,0.4975
181,0.4975
182,0.4975
183,0.4975
184,0.4975
185,0.4975
186,0.4975
187,0.4975
188,0.4975
189,0.4975
190,0.4975
191,0.4975
192,0.4975
193,0.4975
194,0.4975
195,0.4975
196,0.4975
197,0.4975
198,0.4975
199,0.4975
200,0.4975
201,0.4975
202,0.4975
203,0.4975
204,0.4975
205,0.4975
206,0.4975
207,0.4975
208,0.4975
209,0.4975
210,0.4975
211,0.4975
212,0.4975
213,0.4975
214,0.4975
215,0.4975
216,0.4975
217,0.4975
218,0.4975
219,0.4975
220,0.4975
221,0.4975
222,0.4975
223,0.4975
224,0.4975
225,0.4975
226,0.4975
227,0.4975
228,0.4975
229,0.4975
230,0.4975
231,0.4975
232,0.4975
233,0.4975
234,0.4975
235,0.4975
236,0.4975
237,0.4975
238,0.4975
239,0.4975
240,0.4975
241,0.4975
242,0.4975
243,0.4975
244,0.4975
245,0.4975
246,0.4975
247,0.4975
248,0.4975
249,0.4975
250,0.4975
251,0.4975
252,0.4975
253,0.4975
254,0.4975
255,0.4975
256,0.4975
257,0.4975
258,0.4975
259,0.4975
260,0.4975
261,0.4975
262,0.4975
263,0.4975
264,0.4975
265,0.4975
266,0.4975
267,0.4975
268,0.4975
269,0.4975
270,0.4975
271,0.4975
272,0.4975
273,0.4975
274,0.4975
275,0.4975
276,0.4975
277,0.4975
278,0.4975
279,0.4975
280,0.4975
281,0.4975
282,0.4975
283,0.4975
284,0.4975
285,0.4975
286,0.4975
287,0.4975
288,0.4975
289,0.4975
290,0.4975
291,0.4975
292,0.4975
293,0.4975
294,0.4975
295,0.4975
296,0.4975
297,0.4975
298,0.4975
299,0.4975
300,0.4975
301,0.4975
302,0.4975
303,0.4975
304,0.4975
305,0.4975
306,0.4975
307,0.4975
308,0.4975
309,0.4975
310,0.4975
311,0.4975
312,0.4975
313,0.4975
314,0.4975
315,0.4975
316,0.4975
317,0.4975
318,0.4975
319,0.4975
320,0.4975
321,0.4975
322,0.4975
323,0.4975
324,0.4975
325,0.4975
326,0.4975
327,0.4975
328,0.4975
329,0.4975
330,0.4975
331,0.4975
332,0.4975
333,0.4975
334,0.4975
335,0.4975
336,0.4975
337,0.4975
338,0.4975
339,0.4975
340,0.4975
341,0.4975
342,0.4975
343,0.4975
344,0.4975
345,0.4975
346,0.4975
347,0.4975
348,0.4975
349,0.4975
350,0.4975
351,0.4975
352,0.4975
353,0.4975
354,0.4975
355,0.4975
356,0.4975
357,0.4975
358,0.4975
359,0.4975
360,0.4975
361,0.4975
362,0.4975
363,0.4975
364,0.4975
365,0.4975
366,0.4975
367,0.4975
368,0.4975
369,0.4975
370,0.4975
371,0.4975
372,0.4975
373,0.4975
374,0.4975
375,0.4975
376,0.4975
377,0.4975
378,0.4975
379,0.4975
380,0.4975
381,0.4975
382,0.4975
383,0.4975
384,0.4975
385,0.4975
386,0.4975
387,0.4975
388,0.4975
389,0.4975
390,0.4975
391,0.4975
392,0.4975
393,0.4975
394,0.4975
395,0.4975
396,0.4975
397,0.4975
398,0.4975
399,0.4975
400,0.4975
