,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
20,0.6644182124789207,0.5733558178752108,0.6197301854974705,0.6045531197301856,0.6399662731871838,0.5649241146711635,0.6138279932546374,0.5826306913996627,0.6323777403035413,0.6138279932546374,0.6315345699831366,0.5430016863406408,0.6711635750421585,0.5826306913996627,0.5826306913996627,0.6559865092748736,0.5084317032040472,0.648397976391231,0.551433389544688,0.4949409780775716,0.5084317032040472,0.5446880269814502,0.6559865092748736,0.5716694772344013,0.6610455311973018,0.6290050590219224,0.5345699831365935,0.5396290050590219,0.5539629005059022,0.6188870151770658,0.6357504215851602,0.5952782462057336,0.6256323777403036,0.5193929173693086,0.53035413153457,0.6838111298482293,0.5345699831365935,0.5860033726812817,0.6441821247892074,0.6264755480607083,0.6585160202360877,0.6526138279932546,0.6197301854974705,0.524451939291737,0.6517706576728499,0.6602023608768971,0.6627318718381113,0.575885328836425,0.6214165261382799,0.5337268128161888
21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,0.7225969645868465,0.6871838111298483,0.730185497470489,0.6930860033726813,0.7318718381112985,0.7040472175379426,0.6821247892074199,0.6871838111298483,0.6382799325463744,0.7141652613827993,0.6981450252951096,0.6357504215851602,0.7310286677908938,0.6559865092748736,0.6256323777403036,0.715008431703204,0.5860033726812817,0.7141652613827993,0.6854974704890388,0.7023608768971332,0.5438448566610455,0.6956155143338955,0.7158516020236088,0.6441821247892074,0.709106239460371,0.7369308600337268,0.6838111298482293,0.6020236087689713,0.6500843170320405,0.7234401349072512,0.6888701517706577,0.6340640809443507,0.715008431703204,0.730185497470489,0.6053962900505903,0.6703204047217538,0.6222596964586846,0.6661045531197302,0.7074198988195616,0.6222596964586846,0.7133220910623946,0.7065767284991569,0.6500843170320405,0.6433389544688027,0.6913996627318718,0.6838111298482293,0.7251264755480608,0.7293423271500843,0.7158516020236088,0.6981450252951096
