,1
0,0.282
1,0.2962
2,0.3032
3,0.3092
4,0.315
5,0.3084
6,0.3176
7,0.327
8,0.34
9,0.353
10,0.3586
11,0.3638
12,0.3728
13,0.3784
14,0.3942
15,0.4048
16,0.4168
17,0.4248
18,0.4234
19,0.4376
20,0.4398
21,0.4438
22,0.4464
23,0.4462
24,0.4486
25,0.4618
26,0.465
27,0.491
28,0.497
29,0.509
30,0.516
31,0.5282
32,0.534
33,0.5348
34,0.5356
35,0.539
36,0.5466
37,0.5482
38,0.5478
39,0.5542
40,0.558
41,0.5582
42,0.5576
43,0.5566
44,0.5586
45,0.5602
46,0.5612
47,0.5652
48,0.5728
49,0.573
50,0.5878
51,0.5938
52,0.5946
53,0.5944
54,0.5988
55,0.603
56,0.609
57,0.6154
58,0.618
59,0.6168
60,0.6224
61,0.6274
62,0.6268
63,0.6366
64,0.636
65,0.6352
66,0.6358
67,0.6358
68,0.6376
69,0.6378
70,0.6412
71,0.6426
72,0.649
73,0.659
74,0.6578
75,0.6574
76,0.6572
77,0.6552
78,0.6558
79,0.6552
80,0.6562
81,0.6582
82,0.6608
83,0.6626
84,0.6626
85,0.6614
86,0.6616
87,0.6634
88,0.669
89,0.671
90,0.6718
91,0.6718
92,0.6806
93,0.6804
94,0.6802
95,0.6806
96,0.684
97,0.6838
98,0.682
99,0.6824
100,0.6836
101,0.6846
102,0.6844
103,0.6854
104,0.6874
105,0.688
106,0.6874
107,0.688
108,0.6896
109,0.69
110,0.6898
111,0.6896
112,0.69
113,0.6924
114,0.692
115,0.6938
116,0.6942
117,0.6924
118,0.693
119,0.6938
120,0.696
121,0.6954
122,0.694
123,0.692
124,0.6924
125,0.6882
126,0.6878
127,0.6892
128,0.688
129,0.688
130,0.6886
131,0.6892
132,0.6904
133,0.6926
134,0.6902
135,0.6982
136,0.699
137,0.697
138,0.6976
139,0.6974
140,0.6986
141,0.6986
142,0.6992
143,0.6998
144,0.6992
145,0.6988
146,0.698
147,0.6978
148,0.6976
149,0.6998
150,0.7002
151,0.6986
152,0.6998
153,0.7038
154,0.7038
155,0.7032
156,0.7046
157,0.7056
158,0.7054
159,0.7068
160,0.7068
161,0.7066
162,0.71
163,0.7096
164,0.71
165,0.7098
166,0.7098
167,0.7082
168,0.7062
169,0.7082
170,0.7092
171,0.7092
172,0.7108
173,0.712
174,0.7114
175,0.7134
176,0.7128
177,0.7144
178,0.7152
179,0.7158
180,0.714
181,0.7182
182,0.7174
183,0.715
184,0.715
185,0.7158
186,0.7154
187,0.7158
188,0.7132
189,0.7112
190,0.7114
191,0.7108
192,0.71
193,0.7088
194,0.709
195,0.7076
196,0.7082
197,0.7078
198,0.7092
199,0.7094
200,0.708
201,0.7088
202,0.7098
203,0.7104
204,0.71
205,0.7094
206,0.7092
207,0.7106
208,0.7092
209,0.7074
210,0.707
211,0.7052
212,0.7062
213,0.703
214,0.7034
215,0.7044
216,0.703
217,0.7044
218,0.705
219,0.7044
220,0.704
221,0.704
222,0.7046
223,0.7044
224,0.7044
225,0.7044
226,0.704
227,0.7076
228,0.708
229,0.7092
230,0.709
231,0.7106
232,0.7104
233,0.71
234,0.708
235,0.7072
236,0.708
237,0.708
238,0.7084
239,0.7084
240,0.7088
241,0.7096
242,0.711
243,0.711
244,0.71
245,0.7116
246,0.7134
247,0.7114
248,0.7176
249,0.7168
250,0.7154
251,0.7152
252,0.7162
253,0.716
254,0.7172
255,0.7164
256,0.7158
257,0.713
258,0.7146
259,0.7144
260,0.7138
261,0.7144
262,0.7138
263,0.7172
264,0.7166
265,0.7182
266,0.7176
267,0.7146
268,0.714
269,0.715
270,0.717
271,0.7156
272,0.715
273,0.7152
274,0.7148
275,0.7146
276,0.7128
277,0.712
278,0.7108
279,0.7146
280,0.715
281,0.715
282,0.715
283,0.7162
284,0.7138
285,0.7134
286,0.712
287,0.7108
288,0.7102
289,0.7108
290,0.7106
291,0.7162
292,0.718
293,0.7188
294,0.719
295,0.7186
296,0.7184
297,0.7174
298,0.7176
299,0.7164
300,0.7156
301,0.714
302,0.7154
303,0.7142
304,0.7156
305,0.7166
306,0.7164
307,0.7154
308,0.7166
309,0.7162
310,0.715
311,0.7152
312,0.7146
313,0.7144
314,0.714
315,0.715
316,0.715
317,0.7152
318,0.7116
319,0.7112
320,0.71
321,0.7092
322,0.7088
323,0.7086
324,0.7086
325,0.7076
326,0.7074
327,0.7076
328,0.7078
329,0.706
330,0.7058
331,0.706
332,0.7042
333,0.7024
334,0.703
335,0.704
336,0.7036
337,0.703
338,0.7032
339,0.703
340,0.703
341,0.7028
342,0.7024
343,0.7054
344,0.7052
345,0.7062
346,0.7102
347,0.7104
348,0.7156
349,0.7152
350,0.7146
