,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
20,0.5564924114671164,0.6391231028667791,0.5581787521079258,0.5345699831365935,0.5413153456998314,0.581787521079258,0.5430016863406408,0.5792580101180439,0.6323777403035413,0.6197301854974705,0.6298482293423272,0.6475548060708263,0.6079258010118044,0.642495784148398,0.5084317032040472,0.5750421585160203,0.5986509274873525,0.6441821247892074,0.5185497470489039,0.6391231028667791,0.4983136593591905,0.5986509274873525,0.7099494097807757,0.5379426644182125,0.5784148397976391,0.6197301854974705,0.5851602023608768,0.6079258010118044,0.6037099494097807,0.5177065767284992,0.678752107925801,0.5573355817875211,0.5404721753794266,0.5666104553119731,0.6686340640809444,0.5657672849915683,0.5295109612141653,0.5801011804384486,0.6003372681281619,0.5379426644182125,0.6096121416526138,0.6306913996627319,0.5801011804384486,0.5843170320404721,0.6239460370994941,0.5084317032040472,0.6593591905564924,0.6812816188870152,0.5750421585160203,0.551433389544688
21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,0.6188870151770658,0.654300168634064,0.5868465430016864,0.6745362563237775,0.6357504215851602,0.6458684654300169,0.6661045531197302,0.6416526138279932,0.6829679595278246,0.6947723440134908,0.6517706576728499,0.730185497470489,0.6568296795952783,0.7166947723440135,0.5168634064080945,0.6500843170320405,0.7428330522765598,0.6804384485666105,0.5311973018549747,0.6686340640809444,0.5615514333895447,0.7065767284991569,0.6863406408094435,0.6585160202360877,0.636593591905565,0.6374367622259697,0.6045531197301856,0.6551433389544689,0.709106239460371,0.5893760539629005,0.7065767284991569,0.5640809443507588,0.575885328836425,0.6138279932546374,0.7048903878583473,0.612141652613828,0.6290050590219224,0.6492411467116358,0.7360876897133221,0.6264755480607083,0.6492411467116358,0.6517706576728499,0.7048903878583473,0.6812816188870152,0.6804384485666105,0.6079258010118044,0.7318718381112985,0.7141652613827993,0.7141652613827993,0.6138279932546374
