,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
12,48.54643368721008,48.57488226890564,48.76901626586914,48.13118433952332,48.933637380599976,48.87702345848084,48.17842698097229,48.09149861335754,48.76539754867554,48.97719383239746,48.537609338760376,48.88132429122925,48.54908466339111,48.82585000991821,48.5245087146759,48.132232666015625,49.1363091468811,48.0916051864624,49.21528077125549,49.09600162506104
13,48.54643368721008,48.57488226890564,48.76901626586914,48.13118433952332,48.933637380599976,48.87702345848084,48.17842698097229,48.09149861335754,48.76539754867554,48.97719383239746,48.537609338760376,48.88132429122925,48.54908466339111,48.82585000991821,48.5245087146759,48.132232666015625,49.1363091468811,48.0916051864624,49.21528077125549,49.09600162506104
14,48.54643368721008,48.57488226890564,48.76901626586914,48.13118433952332,48.933637380599976,48.87702345848084,48.17842698097229,48.09149861335754,48.76539754867554,48.97719383239746,48.537609338760376,48.88132429122925,48.54908466339111,48.82585000991821,48.5245087146759,48.132232666015625,49.1363091468811,48.0916051864624,49.21528077125549,49.09600162506104
15,48.54643368721008,48.57488226890564,48.76901626586914,48.13118433952332,48.933637380599976,48.87702345848084,48.17842698097229,48.09149861335754,48.76539754867554,48.97719383239746,48.537609338760376,48.88132429122925,48.54908466339111,48.82585000991821,48.5245087146759,48.132232666015625,49.1363091468811,48.0916051864624,49.21528077125549,49.09600162506104
16,48.54643368721008,48.57488226890564,48.76901626586914,48.13118433952332,48.933637380599976,48.87702345848084,48.17842698097229,48.09149861335754,48.76539754867554,48.97719383239746,48.537609338760376,48.88132429122925,48.54908466339111,48.82585000991821,48.5245087146759,48.132232666015625,49.1363091468811,48.0916051864624,49.21528077125549,49.09600162506104
17,48.54643368721008,48.57488226890564,48.76901626586914,48.13118433952332,48.933637380599976,48.87702345848084,48.17842698097229,48.09149861335754,48.76539754867554,48.97719383239746,48.537609338760376,48.88132429122925,48.54908466339111,48.82585000991821,48.5245087146759,48.132232666015625,49.1363091468811,48.0916051864624,49.21528077125549,49.09600162506104
18,48.54643368721008,48.57488226890564,48.76901626586914,48.13118433952332,48.933637380599976,48.87702345848084,48.17842698097229,48.09149861335754,48.76539754867554,48.97719383239746,48.537609338760376,48.88132429122925,48.54908466339111,48.82585000991821,48.5245087146759,48.132232666015625,49.1363091468811,48.0916051864624,49.21528077125549,49.09600162506104
19,48.54643368721008,48.57488226890564,48.76901626586914,48.13118433952332,48.933637380599976,48.87702345848084,48.17842698097229,48.09149861335754,48.76539754867554,48.97719383239746,48.537609338760376,48.88132429122925,48.54908466339111,48.82585000991821,48.5245087146759,48.132232666015625,49.1363091468811,48.0916051864624,49.21528077125549,49.09600162506104
20,48.54643368721008,48.57488226890564,48.76901626586914,48.13118433952332,48.933637380599976,48.87702345848084,48.17842698097229,48.09149861335754,48.76539754867554,48.97719383239746,48.537609338760376,48.88132429122925,48.54908466339111,48.82585000991821,48.5245087146759,48.132232666015625,49.1363091468811,48.0916051864624,49.21528077125549,49.09600162506104
21,48.54643368721008,48.57488226890564,48.76901626586914,48.13118433952332,48.933637380599976,48.87702345848084,48.17842698097229,48.09149861335754,48.76539754867554,48.97719383239746,48.537609338760376,48.88132429122925,48.54908466339111,48.82585000991821,48.5245087146759,48.132232666015625,49.1363091468811,48.0916051864624,49.21528077125549,49.09600162506104
22,48.54643368721008,48.57488226890564,48.76901626586914,48.13118433952332,48.933637380599976,48.87702345848084,48.17842698097229,48.09149861335754,48.76539754867554,48.97719383239746,48.537609338760376,48.88132429122925,48.54908466339111,48.82585000991821,48.5245087146759,48.132232666015625,49.1363091468811,48.0916051864624,49.21528077125549,49.09600162506104
23,48.54643368721008,48.57488226890564,48.76901626586914,48.13118433952332,48.933637380599976,48.87702345848084,48.17842698097229,48.09149861335754,48.76539754867554,48.97719383239746,48.537609338760376,48.88132429122925,48.54908466339111,48.82585000991821,48.5245087146759,48.132232666015625,49.1363091468811,48.0916051864624,49.21528077125549,49.09600162506104
24,48.54643368721008,48.57488226890564,48.76901626586914,48.13118433952332,48.933637380599976,48.87702345848084,48.17842698097229,48.09149861335754,48.76539754867554,48.97719383239746,48.537609338760376,48.88132429122925,48.54908466339111,48.82585000991821,48.5245087146759,48.132232666015625,49.1363091468811,48.0916051864624,49.21528077125549,49.09600162506104
25,48.54643368721008,48.57488226890564,48.76901626586914,48.13118433952332,48.933637380599976,48.87702345848084,48.17842698097229,48.09149861335754,48.76539754867554,48.97719383239746,48.537609338760376,48.88132429122925,48.54908466339111,48.82585000991821,48.5245087146759,48.132232666015625,49.1363091468811,48.0916051864624,49.21528077125549,49.09600162506104
26,48.54643368721008,48.57488226890564,48.76901626586914,48.13118433952332,48.933637380599976,48.87702345848084,48.17842698097229,48.09149861335754,48.76539754867554,48.97719383239746,48.537609338760376,48.88132429122925,48.54908466339111,48.82585000991821,48.5245087146759,48.132232666015625,49.1363091468811,48.0916051864624,49.21528077125549,49.09600162506104
27,48.54643368721008,48.57488226890564,48.76901626586914,48.13118433952332,48.933637380599976,48.87702345848084,48.17842698097229,48.09149861335754,48.76539754867554,48.97719383239746,48.537609338760376,48.88132429122925,48.54908466339111,48.82585000991821,48.5245087146759,48.132232666015625,49.1363091468811,48.0916051864624,49.21528077125549,49.09600162506104
28,48.54643368721008,48.57488226890564,48.76901626586914,48.13118433952332,48.933637380599976,48.87702345848084,48.17842698097229,48.09149861335754,48.76539754867554,48.97719383239746,48.537609338760376,48.88132429122925,48.54908466339111,48.82585000991821,48.5245087146759,48.132232666015625,49.1363091468811,48.0916051864624,49.21528077125549,49.09600162506104
29,48.54643368721008,48.57488226890564,48.76901626586914,48.13118433952332,48.933637380599976,48.87702345848084,48.17842698097229,48.09149861335754,48.76539754867554,48.97719383239746,48.537609338760376,48.88132429122925,48.54908466339111,48.82585000991821,48.5245087146759,48.132232666015625,49.1363091468811,48.0916051864624,49.21528077125549,49.09600162506104
30,48.54643368721008,48.57488226890564,48.76901626586914,48.13118433952332,48.933637380599976,48.87702345848084,48.17842698097229,48.09149861335754,48.76539754867554,48.97719383239746,48.537609338760376,48.88132429122925,48.54908466339111,48.82585000991821,48.5245087146759,48.132232666015625,49.1363091468811,48.0916051864624,49.21528077125549,49.09600162506104
31,48.54643368721008,48.57488226890564,48.76901626586914,48.13118433952332,48.933637380599976,48.87702345848084,48.17842698097229,48.09149861335754,48.76539754867554,48.97719383239746,48.537609338760376,48.88132429122925,48.54908466339111,48.82585000991821,48.5245087146759,48.132232666015625,49.1363091468811,48.0916051864624,49.21528077125549,49.09600162506104
32,48.54643368721008,48.57488226890564,48.76901626586914,48.13118433952332,48.933637380599976,48.87702345848084,48.17842698097229,48.09149861335754,48.76539754867554,48.97719383239746,48.537609338760376,48.88132429122925,48.54908466339111,48.82585000991821,48.5245087146759,48.132232666015625,49.1363091468811,48.0916051864624,49.21528077125549,49.09600162506104
33,38.58698058128357,41.18874955177307,48.53465700149536,32.6490124464035,48.85847568511963,37.01031184196472,47.14730882644653,46.40701043605805,46.29275608062744,48.58613586425781,48.34836459159851,47.05655813217163,48.24079298973084,41.376301884651184,29.002449929714203,41.61298584938049,39.07364749908447,47.39350557327271,46.93751335144043,35.7505087852478
34,37.996901869773865,41.13778984546661,36.240206599235535,32.096365571022034,48.84551382064819,36.47044348716736,45.01544380187988,46.13010430335999,46.3793683052063,48.53546047210693,48.33756685256958,47.13684928417206,48.238595962524414,34.64026069641113,28.941449463367466,41.054357051849365,37.99929165840149,47.37713813781738,45.30353915691376,35.41752326488495
35,37.17108976840973,41.029077768325806,36.329033851623535,29.40121817588806,48.8223979473114,36.48364186286926,44.96945607662201,45.84519469738007,46.50013494491577,48.2942156791687,48.30635738372803,47.296812415122986,48.234256744384766,30.215538263320923,28.748415112495422,40.48133373260498,34.35001486539841,47.34160578250885,44.7801228761673,34.98663115501404
36,36.42142689228058,40.741236209869385,35.9589409828186,29.15721565485001,48.87114810943604,36.359365701675415,45.03874325752258,45.622690081596375,46.82593417167664,48.158533334732056,48.25593090057373,47.41801428794861,48.21443390846253,29.71621537208557,28.59668517112732,39.557339668273926,33.57863247394562,47.44154131412506,44.51224994659424,33.82858526706696
37,36.12753236293793,40.61701965332031,35.75624060630798,29.236825823783875,48.875285148620605,35.53940486907959,44.9289436340332,44.16182494163513,47.24735856056213,47.82511568069458,47.77790451049805,47.63261461257935,48.25506591796875,26.660582661628723,28.4796444773674,39.38753354549408,32.453197956085205,47.41039955615997,44.4003791809082,33.66191744804382
38,35.66465377807617,40.90667963027954,35.31830132007599,28.5714111328125,48.7412326335907,35.35048317909241,45.05557584762573,43.28508341312408,47.62255775928497,47.81482648849487,34.82379227876663,47.81757688522339,48.196669816970825,26.394680738449097,28.307274758815765,39.44670867919922,32.21114218235016,47.74550545215607,44.244404792785645,32.78936684131622
39,35.38610780239105,41.167081117630005,35.27858889102936,28.105277836322784,48.867212772369385,35.07442319393158,45.04336392879486,41.82619225978851,47.682483553886414,46.07726502418518,33.950159549713135,47.97911655902863,48.29286074638367,26.011129915714264,27.152440011501312,38.964704275131226,31.93092083930969,47.97959220409393,44.3124897480011,32.58206731081009
40,34.94604694843292,40.56297373771668,34.9687020778656,28.14341753721237,48.9419960975647,34.890936851501465,44.660605907440186,41.3231817483902,47.91981065273285,45.44322907924652,33.383147180080414,48.04348659515381,47.9328887462616,25.041902899742126,26.89470410346985,36.8077050447464,31.666172683238983,48.2321115732193,44.39928102493286,30.58463418483734
41,34.52048742771149,40.182061433792114,34.839616894721985,27.508651852607727,48.96148443222046,34.963398694992065,43.646103620529175,39.41278290748596,47.61342287063599,45.49096834659576,33.23185724020004,48.14386570453644,47.398282051086426,23.146107971668243,26.654835373163223,29.41244852542877,31.194484651088715,48.56067752838135,44.24607241153717,30.012826919555664
42,34.30412817001343,39.56121754646301,35.03461003303528,27.136089026927948,48.82612204551697,34.95340538024902,42.17707347869873,38.71492397785187,47.22057557106018,44.49590599536896,33.16391038894653,48.120384216308594,47.42031264305115,22.177019238471985,26.618220567703247,29.115419030189518,30.87359702587128,48.595574736595154,43.80797505378723,30.14899867773056
43,33.48206007480621,39.03878700733185,35.26122033596039,26.55349338054657,48.74681615829468,34.84909749031067,41.43442702293396,38.24726295471192,45.74676811695099,42.67488217353821,33.282166719436646,47.97994256019592,46.83718347549439,20.98535442352295,26.036652266979218,29.734785437583923,30.315498411655422,48.85082960128784,43.90810704231262,27.06690758466721
44,33.532806396484375,37.27094793319702,34.49660038948059,26.90084058046341,48.77762818336487,34.65869748592377,41.08282423019409,37.83716154098511,45.28707444667816,42.11496829986572,32.82411891222,47.67995178699493,44.87824320793152,20.45540076494217,25.340411335229877,29.442121863365173,29.57645791769028,49.45908832550049,43.936904191970825,26.59710454940796
45,33.51896345615387,35.102208614349365,34.00235676765442,26.62247383594513,32.07662212848663,34.55000829696655,40.695993065834045,37.31433117389679,42.71756827831268,41.61570012569428,32.05972522497177,47.429197549819946,42.78590929508209,20.4778972864151,25.143808394670486,29.121073365211487,29.242350578308105,48.95704567432404,43.60698449611664,25.98192048072815
46,32.94832897186279,32.92745578289032,33.504429936409,26.06058728694916,31.53892135620117,34.32257068157196,39.9364697933197,36.59145390987396,41.82816767692566,41.23478055000305,31.90654808282852,47.962037563323975,42.57558822631836,20.376711547374725,24.80240488052368,28.878121733665463,29.06993669271469,49.6179416179657,44.12784326076508,25.791104793548584
47,32.49253886938095,32.315258502960205,32.542075991630554,26.0369313955307,30.518604159355164,34.146722197532654,38.61051762104034,35.73835206031799,41.89244842529297,38.03315556049347,31.7867534160614,47.9558664560318,40.662073612213135,20.275921642780304,24.452034801244736,28.591657161712646,29.240994572639465,49.37974762916565,43.98549437522888,26.1054083108902
48,32.12475997209549,31.180622935295105,31.725633144378666,26.46086579561233,29.928258061409,33.35876381397247,38.21438121795654,35.04936623573303,41.1180773973465,38.41814637184143,32.12079071998596,47.870840191841125,39.981409788131714,19.71183186769485,24.780814051628116,28.100609123706818,29.21687245368957,49.18434774875641,43.88938856124878,25.24568730592728
49,31.796239137649536,27.348365545272827,30.57598853111267,25.58524751663208,29.358738601207733,33.393314242362976,37.77074110507965,34.32879137992859,39.43429112434387,38.005908727645874,31.457023680210117,47.73841214179993,39.52484381198883,19.317356288433075,24.917956680059437,28.742628514766693,28.39088499546051,49.05485785007477,43.474002838134766,24.630683839321136
50,31.486050844192505,24.827856302261356,30.551072478294373,25.561874330043796,28.960920691490173,33.353875517845154,37.35528206825256,33.92776846885681,38.64278745651245,34.3429753780365,32.194538831710815,48.002808570861816,35.55603528022766,19.661995857954025,25.117294549942017,29.148501217365265,27.78758215904236,48.56353461742401,43.50716578960419,24.15478932857513
51,31.162022709846497,23.719186425209045,29.96250629425049,24.88056755065918,28.09749037027359,32.4850115776062,35.7145277261734,33.295541286468506,38.075324177742,34.118009090423584,31.4395894408226,46.72867298126221,33.33087205886841,19.481197118759155,26.13067412376404,28.6546950340271,28.128560304641724,48.92087972164154,43.38887393474579,23.297066271305084
52,30.85797756910324,23.120427787303925,29.58660459518433,25.065060079097748,28.07891780138016,32.32144558429718,35.68557095527649,32.89881896972656,37.41013395786285,32.65545165538788,31.43569767475128,46.22549068927765,29.847390174865723,18.77405926585197,25.98461765050888,28.199959576129917,27.895521640777588,48.67150437831879,42.92586076259613,22.55013316869736
53,29.636833667755127,22.287087321281437,29.43230229616165,24.94615989923477,27.058776795864105,32.27862536907196,34.787256956100464,32.27085781097412,35.13789463043213,32.39888548851013,31.815178275108337,45.532514452934265,28.42501425743103,18.30956980586052,25.699303209781647,27.63755947351456,27.974220514297485,48.25166451931,42.882421255111694,22.357773900032043
54,29.183955550193787,22.125630140304565,29.575733244419094,24.356121957302094,26.77559995651245,32.491023540496826,34.89681839942932,32.078792452812195,34.577563405036926,31.655306696891785,32.05331116914749,44.04113006591797,27.6381870508194,18.6092030107975,27.04400619864464,28.006523430347443,28.78632217645645,48.0457935333252,42.463515877723694,22.153915345668796
55,28.933016180992126,22.75278279185295,29.952518105506897,24.06737196445465,26.639324188232425,32.24955213069916,34.343735098838806,31.694644808769223,34.24699056148529,31.29689383506775,32.35495799779892,43.79551982879639,26.58186388015747,19.864645451307297,27.78400480747223,26.87246841192245,29.448666870594025,47.80939161777496,42.33993422985077,21.95538479089737
56,28.10511338710785,22.5804226398468,29.58506339788437,23.63415598869324,25.673965334892277,32.16791796684265,34.209914803504944,31.596755504608154,34.105772972106934,30.82847821712494,33.013518929481506,43.58286786079407,25.41989493370056,19.26992216706276,26.239922881126404,26.479724884033203,28.618631720542908,48.161125898361206,42.0195107460022,21.70426601171493
57,27.994521617889404,23.075876086950306,29.307229459285736,23.36574107408524,25.14019536972046,31.657440304756165,33.80604887008667,30.98837029933929,34.07411634922028,30.17125928401947,32.77261400222778,42.95140528678894,24.92588555812836,19.0762582719326,27.01858612895012,25.946330428123478,26.92204076051712,47.40162372589111,41.31464874744415,22.07891571521759
58,28.116430521011356,23.247416079044346,28.46930313110352,23.16030353307724,24.89270544052124,31.189938187599186,33.84184157848358,30.930394291877747,32.10023754835129,29.946369886398315,32.993332624435425,42.17434883117676,25.079253673553467,18.142777413129807,26.13394236564636,25.22269493341446,26.7408584356308,47.55868661403656,41.00001108646393,21.140980899333957
59,27.787536025047302,23.23858693242073,28.39408755302429,22.732444167137142,25.24181044101715,31.36992645263672,33.123414516448975,30.82592189311981,32.59085112810135,28.656909108161926,33.24633324146271,42.51836955547333,24.461004614830017,19.819538205862045,27.8347659856081,25.08439791202545,27.25850385427475,46.7946617603302,40.97333478927612,21.28600656986237
60,27.69613826274872,22.916825264692307,28.28414869308472,22.40549868345261,24.630661994218823,31.451225638389587,33.169506549835205,30.26581734418869,31.47374182939529,28.14300262928009,33.38637715578079,42.21338498592377,23.608925223350525,19.16472467780113,26.725077718496323,24.94000208377838,27.607174277305603,46.92545187473297,40.61045503616333,21.51708859205246
61,27.582092463970184,23.759024769067764,28.365423679351807,22.574910938739777,24.35434976220131,30.326494991779327,32.79363703727722,29.97273725271225,30.04929500818253,27.564955949783325,33.61407232284546,42.17706882953644,23.82711160182953,17.943868726491928,27.225857585668564,25.2671160697937,27.39729225635529,46.31297564506531,40.54285407066345,21.377862572669983
62,27.3165682554245,22.987221211194992,28.353070080280304,21.724308013916016,24.32304459810257,30.14834302663803,32.32807505130768,29.963585138320923,30.68254655599594,26.267529129981995,34.05164015293121,40.484349608421326,23.26490950584412,17.78897899389267,28.244175970554352,25.6376673579216,27.178507328033447,46.06964111328125,40.61927771568298,21.58825945854187
63,27.16906225681305,22.898693054914474,28.319355905056,21.8859304189682,23.912887811660767,29.409002363681797,31.89902174472809,29.69780457019806,30.162068367004395,25.511549592018127,33.22738367319107,40.446317195892334,22.871894776821136,18.384497553110123,28.96350994706154,25.34474772214889,29.33798384666443,44.74268901348114,40.200190782547,21.36870563030243
64,26.889091312885284,23.399323105812076,28.19261991977692,20.94331067800522,24.079016000032425,28.572169482707977,31.67340886592865,27.905202984809875,30.269714832305908,24.71427166461945,33.69856184720993,39.80574178695679,23.05587077140808,18.65617525577545,29.632664650678635,25.543920755386356,27.21442800760269,44.7186371088028,40.088552713394165,21.37672930955887
65,27.03007274866104,23.145703434944156,28.205373346805573,20.617136657238007,24.09855300188065,28.95918470621109,31.542938351631165,27.303953170776367,29.826794803142548,22.18324315547943,32.82771772146225,40.056480288505554,22.353393614292145,18.429426163434982,28.398519307374958,25.823266685009003,27.21484923362732,44.135569632053375,39.99361217021942,21.529925882816315
66,27.23016655445099,23.706646412611008,27.976238310337067,20.56236666440964,23.77974170446396,28.634442389011383,31.381238222122192,26.184041142463684,29.72977203130722,22.889298379421238,33.18808352947235,39.24474573135376,21.91883099079132,19.099049746990204,27.96172207593918,24.85465717315674,26.356465101242065,44.2563556432724,39.88360261917114,21.656820714473724
67,26.39135104417801,22.68050789833069,27.781111240386963,20.30778241157532,23.269157320261,29.012929558753967,31.6166512966156,25.62322026491165,29.0058491230011,23.43211889266968,32.537722051143646,38.55684125423432,22.549779891967773,18.65268114209175,29.50395312905312,25.2910949587822,26.838483452796936,44.6065331697464,39.90025234222412,22.16338866949081
68,26.124970138072968,23.514207929372787,27.54455453157425,20.12622594833374,23.253713965415955,26.794384956359863,31.47256886959076,24.600561320781708,28.45950323343277,22.405645549297333,32.20342993736267,35.833501756191254,22.34162712097168,19.358007669448853,28.503417551517487,25.022519886493683,27.308543026447296,43.47676414251328,38.79722034931183,22.20323473215103
69,25.46797382831573,23.78120708465576,27.82443881034851,20.50550800561905,23.10161438584328,26.37289756536484,31.846583247184757,24.314790546894077,28.233598351478577,22.74070179462433,32.33883756399155,34.60545688867569,22.382459938526157,18.64636823534965,28.58797788619995,25.23762995004654,25.63156658411026,41.23926454782486,38.14537131786346,21.68049281835556
70,25.815575897693638,22.572896420955654,27.784683883190155,19.30017253756523,22.562301605939865,26.83243334293365,31.599618077278137,22.84213483333588,28.605899333953857,22.719936311244965,33.216076135635376,34.70430773496628,22.335506439208984,19.642316222190857,28.2850883603096,25.31293112039566,26.35370969772339,40.63082307577133,37.77741062641144,21.858251214027405
71,25.73141783475876,22.278227388858795,27.80439132452011,19.022546112537384,22.081385046243668,26.072977483272552,31.19771718978882,22.688539743423465,28.897576332092285,22.278576850891117,31.84311938285828,34.27082479000092,21.12330162525177,19.94602751731873,28.95628529787064,24.439044713974,26.67558753490448,40.33895140886307,37.760690569877625,22.017834782600403
72,25.54963368177414,22.847504377365112,27.11379438638687,18.77220150828361,21.65867766737938,25.390623331069943,31.267714619636536,22.236720144748688,28.571817696094516,20.85603016614914,31.840952515602112,34.386951327323914,21.602561354637142,19.206342607736588,29.14101555943489,24.92306697368622,27.075800240039825,40.52595114707947,37.367477774620056,22.51159793138504
73,25.668048799037933,24.880517303943638,26.65112727880478,18.33438664674759,21.00748637318611,25.287008106708527,31.11421155929565,21.99010044336319,27.7064551115036,21.70464372634888,31.98505687713623,33.59250998497009,20.77331435680389,19.701719790697094,29.71360602974892,24.34497994184494,26.03335690498352,40.41987884044647,37.452669978141785,22.178711980581284
74,25.92318570613861,24.139034539461136,26.383184731006622,18.41513204574585,20.749779611825943,25.672859370708466,31.23484319448471,22.021197199821472,27.74387747049332,21.00238871574402,33.18125319480896,33.00384873151779,21.18495392799377,19.74215877056122,28.074762284755707,23.856569170951843,26.50667119026184,40.201027154922485,35.95902717113495,22.032286465168
75,26.363729417324063,25.73558595776558,26.09450036287308,18.653057903051376,20.312470376491547,25.709570288658146,31.220587849617004,20.948253989219666,27.893963932991028,20.738986134529117,32.76210939884186,33.915140092372894,21.109656423330307,20.539009898900986,28.522072702646252,24.084859520196915,26.229271411895752,38.42893153429032,35.91587948799133,22.06862550973892
76,25.89994502067566,23.40138390660286,26.226867854595184,18.643715620040894,20.20310068130493,25.561810433864597,30.5871257185936,20.28399348258972,27.32490199804306,20.71154907345772,31.665283918380737,29.53969806432724,20.95197376608849,19.372839957475662,28.67392545938492,23.27543574571609,27.59157758951187,37.02454537153244,34.28262770175934,21.75074329972267
77,25.946449041366577,23.75127139687538,26.19841307401657,18.662679255008698,20.08070284128189,26.947974503040317,30.11392295360565,19.69605180621147,27.00269442796707,19.96678513288498,31.801109105348587,29.685807526111603,20.94295358657837,19.07979990541935,27.89548859000206,23.44577527046204,26.32241129875183,35.9733384847641,33.54957896471024,21.5004840195179
78,26.007588922977448,22.72772331535816,26.58907198905945,18.44665077328682,20.249212592840195,27.02157372236252,28.692523658275604,19.485348284244537,26.777396112680435,20.669781744480133,31.20454287528992,29.498723089694977,20.386728405952454,19.022240340709686,27.663424164056774,23.61042720079422,28.64848232269287,34.47339189052582,33.161956429481506,21.393764436244965
79,26.129851460456848,22.49011605978012,26.247592628002167,18.007527977228165,19.77541875839233,26.42858082056045,29.17471319437027,18.757346391677856,27.117864817380905,20.09211203455925,31.015844762325287,29.00880318880081,20.26336058974266,19.004592821002007,26.8390192091465,24.052062064409256,27.939990758895878,33.75820916891098,33.25814217329025,21.047920286655422
80,25.91772198677063,23.318758636713028,26.198199033737183,18.031441420316696,19.7577785551548,26.389727652072903,29.61502736806869,18.826904386281967,26.54866671562195,20.56141367554665,30.190875321626663,28.54561987519264,20.01187646389008,18.6191153973341,26.908097445964813,24.38893237709999,28.870603561401367,32.234059274196625,33.486018776893616,21.81498834490776
81,25.861945509910583,22.732197865843773,26.806144893169403,17.70131441950798,19.73574712872505,26.830247044563293,28.667918980121613,18.15872582793236,25.825572162866592,19.998516887426376,30.283540219068527,28.83988234400749,20.11227467656136,19.13038957118988,27.91352877020836,24.1172579228878,27.923494458198547,30.74912256002426,33.057561814785004,21.91978654265404
82,26.11699140071869,23.25465276837349,26.254919469356537,17.786360889673233,20.2168889939785,27.375541627407078,28.76536500453949,18.145675629377365,25.292586535215374,20.117489099502563,30.223266154527664,28.70900997519493,20.438128739595413,19.07244361937046,27.644595563411716,23.88436073064804,27.154345154762268,30.748754620552063,33.98604094982147,21.2553471326828
83,26.02466470003128,23.884811967611316,26.48928046226501,17.635076195001602,19.543531209230423,27.706109166145325,28.35813879966736,18.06584376096725,25.419710606336597,20.46642643213272,30.106331527233124,28.16901871562004,21.098391830921173,19.12415841221809,27.080460220575333,23.976241886615757,27.2487428188324,29.350818186998367,32.91462433338165,21.517303377389908
84,25.770732760429382,23.874569199979305,26.656302630901337,17.91952297091484,19.742283284664158,26.500364005565643,28.94220507144928,17.520279973745346,24.455596446990967,20.781070828437805,30.301284074783325,27.882744312286377,20.719551384449005,19.31434395909309,25.96447515487671,24.19434145092964,26.658151984214783,28.61306807398796,32.18073129653931,21.716247409582135
