,1
0,0.51
1,0.51
2,0.51
3,0.51
4,0.51
5,0.51
6,0.51
7,0.51
8,0.51
9,0.51
10,0.51
11,0.51
12,0.51
13,0.51
14,0.51
15,0.51
16,0.51
17,0.51
18,0.51
19,0.51
20,0.51
21,0.51
22,0.51
23,0.51
24,0.51
25,0.51
26,0.51
27,0.51
28,0.51
29,0.51
30,0.51
31,0.51
32,0.51
33,0.51
34,0.51
35,0.51
36,0.51
37,0.51
38,0.51
39,0.51
40,0.51
41,0.51
42,0.51
43,0.51
44,0.51
45,0.51
46,0.51
47,0.51
48,0.51
49,0.51
50,0.51
51,0.51
52,0.51
53,0.51
54,0.51
55,0.51
56,0.51
57,0.51
58,0.51
59,0.51
60,0.51
61,0.51
62,0.51
63,0.51
64,0.51
65,0.51
66,0.51
67,0.6
68,0.62
69,0.63
70,0.65
71,0.65
72,0.65
73,0.65
74,0.65
75,0.65
76,0.64
77,0.63
78,0.64
79,0.64
80,0.62
81,0.64
82,0.63
83,0.64
84,0.64
85,0.65
86,0.64
87,0.65
88,0.65
89,0.65
90,0.65
