,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
20,0.48,0.48,0.4859770114942529,0.6013793103448276,0.48,0.4868965517241379,0.52,0.5245977011494253,0.48,0.48,0.52,0.5342528735632184,0.4832183908045977,0.48,0.52,0.52,0.5972413793103448,0.6671264367816092,0.5728735632183908,0.5255172413793103,0.48,0.5871264367816091,0.4937931034482758,0.48,0.48,0.52,0.48,0.48,0.5811494252873564,0.48,0.48,0.480919540229885,0.52,0.48,0.5351724137931034,0.5544827586206896,0.6160919540229886,0.48,0.52,0.52,0.52,0.48,0.48,0.48,0.48,0.48,0.48,0.5195402298850574,0.52,0.48
21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,0.48,0.48,0.48,0.6372413793103449,0.4841379310344827,0.6731034482758621,0.52,0.48,0.5071264367816092,0.48,0.52,0.6027586206896551,0.503448275862069,0.48,0.5866666666666667,0.5204597701149425,0.6013793103448276,0.52,0.6657471264367816,0.52,0.5439080459770115,0.5259770114942529,0.7020689655172414,0.48,0.48,0.6317241379310344,0.4896551724137931,0.48,0.6331034482758621,0.48,0.48,0.5779310344827586,0.5457471264367816,0.551264367816092,0.5135632183908045,0.6772413793103448,0.5098850574712643,0.48,0.4832183908045977,0.5085057471264368,0.48,0.48,0.5314942528735632,0.5204597701149425,0.5337931034482759,0.526896551724138,0.5287356321839081,0.52,0.52,0.535632183908046
41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,0.48,0.5926436781609196,0.4813793103448275,0.6602298850574713,0.496551724137931,0.632183908045977,0.52,0.48,0.5066666666666667,0.48,0.5328735632183909,0.5747126436781609,0.5682758620689655,0.68,0.6183908045977011,0.535632183908046,0.4836781609195402,0.6868965517241379,0.6404597701149425,0.5310344827586206,0.5204597701149425,0.5595402298850575,0.7296551724137931,0.6432183908045978,0.5039080459770114,0.5742528735632184,0.5406896551724137,0.4868965517241379,0.6795402298850575,0.6188505747126437,0.6041379310344828,0.6436781609195402,0.5250574712643679,0.5535632183908046,0.4951724137931034,0.6910344827586207,0.5029885057471264,0.48,0.495632183908046,0.6170114942528736,0.5388505747126436,0.480919540229885,0.631264367816092,0.6735632183908046,0.5751724137931035,0.52,0.6252873563218391,0.6344827586206897,0.52,0.624367816091954
