,1
0,0.3142
1,0.2786
2,0.2918
3,0.4062
4,0.2404
5,0.5538
6,0.6692
7,0.6636
8,0.6282
9,0.7456
10,0.738
11,0.7512
12,0.7358
13,0.757
14,0.7496
15,0.7592
16,0.7658
17,0.7768
18,0.7776
19,0.7944
20,0.7928
21,0.7872
22,0.804
23,0.801
24,0.8
25,0.796
26,0.7972
27,0.8242
28,0.8296
29,0.8354
30,0.8418
31,0.8414
32,0.8526
33,0.8606
34,0.862
35,0.862
36,0.8642
37,0.8686
38,0.8694
39,0.869
40,0.8626
41,0.8626
42,0.8716
43,0.8692
44,0.8698
45,0.8712
46,0.873
47,0.8736
48,0.8742
49,0.872
50,0.8688
51,0.8758
52,0.8744
53,0.8756
54,0.8706
55,0.8668
56,0.8828
57,0.8752
58,0.8754
59,0.876
60,0.8782
61,0.8784
62,0.8732
63,0.7036
64,0.7404
65,0.8798
66,0.8826
67,0.8828
68,0.8828
69,0.8836
70,0.8822
71,0.8824
72,0.8838
73,0.8822
74,0.8824
75,0.8862
76,0.885
77,0.8882
78,0.8882
79,0.8924
80,0.8968
81,0.8964
82,0.8958
83,0.8972
84,0.9016
85,0.9
86,0.9002
87,0.8986
88,0.8974
89,0.8934
90,0.8958
91,0.8954
92,0.896
93,0.8942
94,0.8868
95,0.8936
96,0.8996
97,0.9024
98,0.9056
99,0.9092
100,0.9082
101,0.9064
102,0.9056
103,0.9038
104,0.904
105,0.9036
106,0.902
107,0.902
108,0.9058
109,0.9074
110,0.9084
111,0.908
112,0.9078
113,0.909
114,0.9096
115,0.907
116,0.9098
117,0.9098
118,0.9138
119,0.9142
120,0.9132
121,0.9108
122,0.909
123,0.9066
124,0.9112
125,0.9122
126,0.9126
127,0.9142
128,0.9118
129,0.9134
130,0.9142
131,0.913
132,0.9038
133,0.9156
134,0.9172
135,0.9138
136,0.9082
137,0.9072
138,0.9122
139,0.9148
140,0.915
141,0.9158
142,0.916
143,0.9128
144,0.9128
145,0.9144
146,0.9178
147,0.9166
148,0.9174
149,0.9188
150,0.9214
151,0.919
152,0.9204
153,0.9208
154,0.9198
155,0.8036
156,0.9154
157,0.9184
158,0.9196
159,0.919
160,0.9194
161,0.9214
162,0.9192
163,0.9192
164,0.9222
165,0.9204
166,0.9202
167,0.9208
168,0.9222
169,0.922
170,0.92
171,0.9182
172,0.9234
173,0.9222
174,0.9226
175,0.9258
176,0.9204
177,0.921
178,0.9232
179,0.925
180,0.9254
181,0.926
182,0.9284
183,0.9276
184,0.9286
185,0.928
186,0.9256
187,0.9278
188,0.927
189,0.9258
190,0.9274
191,0.925
192,0.9282
193,0.9284
194,0.9276
195,0.9236
196,0.9246
197,0.924
198,0.9226
199,0.923
200,0.9274
201,0.9278
202,0.9266
203,0.9294
204,0.9242
205,0.9284
206,0.9284
207,0.929
208,0.9306
209,0.927
210,0.9294
211,0.9284
212,0.9282
213,0.9268
214,0.9272
215,0.927
216,0.9274
217,0.9284
218,0.9294
219,0.9326
220,0.9316
221,0.929
222,0.931
223,0.931
224,0.931
225,0.931
226,0.9314
227,0.9306
228,0.9308
229,0.9308
230,0.9346
231,0.9342
232,0.932
233,0.933
234,0.9326
235,0.933
236,0.9316
237,0.93
238,0.93
239,0.9332
240,0.9346
241,0.9354
242,0.9356
243,0.9348
244,0.9348
245,0.9344
246,0.9342
247,0.9314
248,0.9304
249,0.9344
250,0.931
251,0.9356
252,0.9362
253,0.9292
254,0.9304
255,0.933
256,0.934
257,0.9344
258,0.9346
259,0.9332
260,0.9378
261,0.938
262,0.9388
263,0.9374
264,0.9384
265,0.9396
266,0.9362
267,0.935
268,0.9358
269,0.9382
270,0.9394
271,0.9378
272,0.939
273,0.9394
274,0.9404
275,0.9412
276,0.9414
277,0.9406
278,0.941
279,0.936
280,0.9356
281,0.9398
282,0.9394
283,0.9394
284,0.9364
285,0.9382
286,0.9398
287,0.9362
288,0.9374
289,0.938
290,0.9386
291,0.9382
292,0.9394
293,0.9342
294,0.936
295,0.9366
296,0.9372
297,0.9378
298,0.9372
299,0.9378
300,0.9388
